STN_ID,DATE,Q_FLAG,LATITUDE,LONGITUDE,DEPTH,VCAR,VTPK,VWH$,VCMX,VTP$,WDIR,WSPD,WSS$,GSPD,WDIR,WSPD,WSS$,GSPD,ATMS,ATMS,DRYT,SSTP,
C46139,03/03/2013 20:15,1,48.84,126.01,71.00,3.17,15.38,3.17,,15.38,,,,,,,,,,,,
C46139,03/03/2013 20:45,1,48.84,126.01,71.00,3.16,14.29,3.16,,14.29,,,,,,,,,,,,
C46139,03/03/2013 21:15,1,48.84,126.01,71.00,3.47,14.29,3.47,,14.29,,,,,,,,,,,,
C46139,03/03/2013 21:45,1,48.84,126.01,71.00,3.32,13.33,3.32,,13.33,,,,,,,,,,,,
C46139,03/03/2013 22:15,1,48.84,126.01,71.00,3.40,13.33,3.40,,13.33,,,,,,,,,,,,
C46139,03/03/2013 22:45,1,48.84,126.01,71.00,3.18,13.33,3.18,,13.33,,,,,,,,,,,,
C46139,03/03/2013 23:15,1,48.84,126.01,71.00,3.40,14.29,3.40,,14.29,,,,,,,,,,,,
C46139,03/03/2013 23:45,1,48.84,126.01,71.00,3.00,12.50,3.00,,12.50,,,,,,,,,,,,
C46139,03/04/2013 00:15,1,48.84,126.01,71.00,3.22,14.29,3.22,,14.29,,,,,,,,,,,,
C46139,03/04/2013 00:45,1,48.84,126.01,71.00,3.09,13.33,3.09,,13.33,,,,,,,,,,,,
C46139,03/04/2013 01:15,1,48.84,126.01,71.00,3.13,12.50,3.13,,12.50,,,,,,,,,,,,
C46139,03/04/2013 01:45,1,48.84,126.01,71.00,3.04,13.33,3.04,,13.33,,,,,,,,,,,,
C46139,03/04/2013 02:15,1,48.84,126.01,71.00,3.12,14.29,3.12,,14.29,,,,,,,,,,,,
C46139,03/04/2013 02:45,1,48.84,126.01,71.00,2.97,12.50,2.97,,12.50,,,,,,,,,,,,
C46139,03/04/2013 03:15,1,48.84,126.01,71.00,2.87,11.76,2.87,,11.76,,,,,,,,,,,,
C46139,03/04/2013 03:45,1,48.84,126.01,71.00,2.88,13.33,2.88,,13.33,,,,,,,,,,,,
C46139,03/04/2013 04:15,1,48.84,126.01,71.00,2.65,13.33,2.65,,13.33,,,,,,,,,,,,
C46139,03/04/2013 04:45,1,48.84,126.01,71.00,2.65,14.29,2.65,,14.29,,,,,,,,,,,,
C46139,03/04/2013 05:15,1,48.84,126.01,71.00,2.78,13.33,2.78,,13.33,,,,,,,,,,,,
C46139,03/04/2013 05:45,1,48.84,126.01,71.00,2.65,14.29,2.65,,14.29,,,,,,,,,,,,
C46139,03/04/2013 06:15,1,48.84,126.01,71.00,2.75,13.33,2.75,,13.33,,,,,,,,,,,,
C46139,03/04/2013 06:45,1,48.84,126.01,71.00,2.47,14.29,2.47,,14.29,,,,,,,,,,,,
C46139,03/04/2013 07:15,1,48.84,126.01,71.00,2.41,13.33,2.41,,13.33,,,,,,,,,,,,
C46139,03/04/2013 07:45,1,48.84,126.01,71.00,2.49,14.29,2.49,,14.29,,,,,,,,,,,,
C46139,03/04/2013 08:15,1,48.84,126.01,71.00,2.43,14.29,2.43,,14.29,,,,,,,,,,,,
C46139,03/04/2013 08:45,1,48.84,126.01,71.00,2.47,12.50,2.47,,12.50,,,,,,,,,,,,
C46139,03/04/2013 09:15,1,48.84,126.01,71.00,2.53,13.33,2.53,,13.33,,,,,,,,,,,,
C46139,03/04/2013 09:45,1,48.84,126.01,71.00,2.43,13.33,2.43,,13.33,,,,,,,,,,,,
C46139,03/04/2013 10:15,1,48.84,126.01,71.00,2.32,12.50,2.32,,12.50,,,,,,,,,,,,
C46139,03/04/2013 10:45,1,48.84,126.01,71.00,2.48,13.33,2.48,,13.33,,,,,,,,,,,,
C46139,03/04/2013 11:15,1,48.84,126.01,71.00,2.15,11.11,2.15,,11.11,,,,,,,,,,,,
C46139,03/04/2013 11:45,1,48.84,126.01,71.00,2.26,13.33,2.26,,13.33,,,,,,,,,,,,
C46139,03/04/2013 12:15,1,48.84,126.01,71.00,2.23,12.50,2.23,,12.50,,,,,,,,,,,,
C46139,03/04/2013 12:45,1,48.84,126.01,71.00,2.29,12.50,2.29,,12.50,,,,,,,,,,,,
C46139,03/04/2013 13:15,1,48.84,126.01,71.00,2.33,11.11,2.33,,11.11,,,,,,,,,,,,
C46139,03/04/2013 13:45,1,48.84,126.01,71.00,2.13,13.33,2.13,,13.33,,,,,,,,,,,,
C46139,03/04/2013 14:15,1,48.84,126.01,71.00,2.11,11.76,2.11,,11.76,,,,,,,,,,,,
C46139,03/04/2013 14:45,1,48.84,126.01,71.00,2.19,12.50,2.19,,12.50,,,,,,,,,,,,
C46139,03/04/2013 15:15,1,48.84,126.01,71.00,2.37,12.50,2.37,,12.50,,,,,,,,,,,,
C46139,03/04/2013 15:45,1,48.84,126.01,71.00,2.19,10.53,2.19,,10.53,,,,,,,,,,,,
C46139,03/04/2013 16:15,1,48.84,126.01,71.00,2.01,11.11,2.01,,11.11,,,,,,,,,,,,
C46139,03/04/2013 16:45,1,48.84,126.01,71.00,2.04,11.76,2.04,,11.76,,,,,,,,,,,,
C46139,03/04/2013 17:15,1,48.84,126.01,71.00,2.05,12.50,2.05,,12.50,,,,,,,,,,,,
C46139,03/04/2013 17:45,1,48.84,126.01,71.00,2.00,10.53,2.00,,10.53,,,,,,,,,,,,
C46139,03/04/2013 18:15,1,48.84,126.01,71.00,1.90,12.50,1.90,,12.50,,,,,,,,,,,,
C46139,03/04/2013 18:45,1,48.84,126.01,71.00,2.06,11.11,2.06,,11.11,,,,,,,,,,,,
C46139,03/04/2013 19:15,1,48.84,126.01,71.00,2.18,10.53,2.18,,10.53,,,,,,,,,,,,
C46139,03/04/2013 19:45,1,48.84,126.01,71.00,2.10,20.00,2.10,,20.00,,,,,,,,,,,,
C46139,03/04/2013 20:15,1,48.84,126.01,71.00,1.95,18.18,1.95,,18.18,,,,,,,,,,,,
C46139,03/04/2013 20:45,1,48.84,126.01,71.00,1.85,20.00,1.85,,20.00,,,,,,,,,,,,
C46139,03/04/2013 21:15,1,48.84,126.01,71.00,2.09,18.18,2.09,,18.18,,,,,,,,,,,,
C46139,03/04/2013 21:45,1,48.84,126.01,71.00,1.98,20.00,1.98,,20.00,,,,,,,,,,,,
C46139,03/04/2013 22:15,1,48.84,126.01,71.00,1.97,20.00,1.97,,20.00,,,,,,,,,,,,
C46139,03/04/2013 22:45,1,48.84,126.01,71.00,2.10,18.18,2.10,,18.18,,,,,,,,,,,,
C46139,03/04/2013 23:15,1,48.84,126.01,71.00,2.04,18.18,2.04,,18.18,,,,,,,,,,,,
C46139,03/04/2013 23:45,1,48.84,126.01,71.00,2.17,18.18,2.17,,18.18,,,,,,,,,,,,
C46139,03/05/2013 00:15,1,48.84,126.01,71.00,1.93,18.18,1.93,,18.18,,,,,,,,,,,,
C46139,03/05/2013 00:45,1,48.84,126.01,71.00,2.04,18.18,2.04,,18.18,,,,,,,,,,,,
C46139,03/05/2013 01:15,1,48.84,126.01,71.00,2.14,18.18,2.14,,18.18,,,,,,,,,,,,
C46139,03/05/2013 01:45,1,48.84,126.01,71.00,2.29,18.18,2.29,,18.18,,,,,,,,,,,,
C46139,03/05/2013 02:15,1,48.84,126.01,71.00,2.11,18.18,2.11,,18.18,,,,,,,,,,,,
C46139,03/05/2013 02:45,1,48.84,126.01,71.00,2.41,18.18,2.41,,18.18,,,,,,,,,,,,
C46139,03/05/2013 03:15,1,48.84,126.01,71.00,2.26,18.18,2.26,,18.18,,,,,,,,,,,,
C46139,03/05/2013 03:45,1,48.84,126.01,71.00,2.17,18.18,2.17,,18.18,,,,,,,,,,,,
C46139,03/05/2013 04:15,1,48.84,126.01,71.00,2.29,16.67,2.29,,16.67,,,,,,,,,,,,
C46139,03/05/2013 04:45,1,48.84,126.01,71.00,2.15,16.67,2.15,,16.67,,,,,,,,,,,,
C46139,03/05/2013 05:15,1,48.84,126.01,71.00,2.72,18.18,2.72,,18.18,,,,,,,,,,,,
C46139,03/05/2013 05:45,1,48.84,126.01,71.00,2.25,18.18,2.25,,18.18,,,,,,,,,,,,
C46139,03/05/2013 06:15,1,48.84,126.01,71.00,2.46,18.18,2.46,,18.18,,,,,,,,,,,,
C46139,03/05/2013 06:45,1,48.84,126.01,71.00,2.61,16.67,2.61,,16.67,,,,,,,,,,,,
C46139,03/05/2013 07:15,1,48.84,126.01,71.00,2.30,16.67,2.30,,16.67,,,,,,,,,,,,
C46139,03/05/2013 07:45,1,48.84,126.01,71.00,2.08,18.18,2.08,,18.18,,,,,,,,,,,,
C46139,03/05/2013 08:15,1,48.84,126.01,71.00,2.36,16.67,2.36,,16.67,,,,,,,,,,,,
C46139,03/05/2013 08:45,1,48.84,126.01,71.00,2.55,16.67,2.55,,16.67,,,,,,,,,,,,
C46139,03/05/2013 09:15,1,48.84,126.01,71.00,2.55,16.67,2.55,,16.67,,,,,,,,,,,,
C46139,03/05/2013 09:45,1,48.84,126.01,71.00,2.91,16.67,2.91,,16.67,,,,,,,,,,,,
C46139,03/05/2013 10:15,1,48.84,126.01,71.00,2.74,18.18,2.74,,18.18,,,,,,,,,,,,
C46139,03/05/2013 10:45,1,48.84,126.01,71.00,2.41,16.67,2.41,,16.67,,,,,,,,,,,,
C46139,03/05/2013 11:15,1,48.84,126.01,71.00,2.56,16.67,2.56,,16.67,,,,,,,,,,,,
C46139,03/05/2013 11:45,1,48.84,126.01,71.00,2.33,18.18,2.33,,18.18,,,,,,,,,,,,
C46139,03/05/2013 12:15,1,48.84,126.01,71.00,2.35,16.67,2.35,,16.67,,,,,,,,,,,,
C46139,03/05/2013 12:45,1,48.84,126.01,71.00,2.45,16.67,2.45,,16.67,,,,,,,,,,,,
C46139,03/05/2013 13:15,1,48.84,126.01,71.00,2.41,16.67,2.41,,16.67,,,,,,,,,,,,
C46139,03/05/2013 13:45,1,48.84,126.01,71.00,2.54,16.67,2.54,,16.67,,,,,,,,,,,,
C46139,03/05/2013 14:15,1,48.84,126.01,71.00,2.53,16.67,2.53,,16.67,,,,,,,,,,,,
C46139,03/05/2013 14:45,1,48.84,126.01,71.00,2.54,16.67,2.54,,16.67,,,,,,,,,,,,
C46139,03/05/2013 15:15,1,48.84,126.01,71.00,2.71,16.67,2.71,,16.67,,,,,,,,,,,,
C46139,03/05/2013 15:45,1,48.84,126.01,71.00,2.64,16.67,2.64,,16.67,,,,,,,,,,,,
C46139,03/05/2013 16:15,1,48.84,126.01,71.00,2.52,16.67,2.52,,16.67,,,,,,,,,,,,
C46139,03/05/2013 16:45,1,48.84,126.01,71.00,2.81,15.38,2.81,,15.38,,,,,,,,,,,,
C46139,03/05/2013 17:15,1,48.84,126.01,71.00,2.85,16.67,2.85,,16.67,,,,,,,,,,,,
C46139,03/05/2013 17:45,1,48.84,126.01,71.00,2.94,16.67,2.94,,16.67,,,,,,,,,,,,
C46139,03/05/2013 18:15,1,48.84,126.01,71.00,2.92,16.67,2.92,,16.67,,,,,,,,,,,,
C46139,03/05/2013 18:45,1,48.84,126.01,71.00,2.73,16.67,2.73,,16.67,,,,,,,,,,,,
C46139,03/05/2013 19:15,1,48.84,126.01,71.00,2.81,16.67,2.81,,16.67,,,,,,,,,,,,
C46139,03/05/2013 19:45,1,48.84,126.01,71.00,2.96,16.67,2.96,,16.67,,,,,,,,,,,,
C46139,03/05/2013 20:15,1,48.84,126.01,71.00,2.92,16.67,2.92,,16.67,,,,,,,,,,,,
C46139,03/05/2013 20:45,1,48.84,126.01,71.00,2.76,16.67,2.76,,16.67,,,,,,,,,,,,
C46139,03/05/2013 21:15,1,48.84,126.01,71.00,2.60,16.67,2.60,,16.67,,,,,,,,,,,,
C46139,03/05/2013 21:45,1,48.84,126.01,71.00,2.54,15.38,2.54,,15.38,,,,,,,,,,,,
C46139,03/05/2013 22:15,1,48.84,126.01,71.00,2.49,15.38,2.49,,15.38,,,,,,,,,,,,
C46139,03/05/2013 22:45,1,48.84,126.01,71.00,2.45,15.38,2.45,,15.38,,,,,,,,,,,,
C46139,03/05/2013 23:15,1,48.84,126.01,71.00,2.48,15.38,2.48,,15.38,,,,,,,,,,,,
C46139,03/05/2013 23:45,1,48.84,126.01,71.00,2.37,16.67,2.37,,16.67,,,,,,,,,,,,
C46139,03/06/2013 00:15,1,48.84,126.01,71.00,2.29,15.38,2.29,,15.38,,,,,,,,,,,,
C46139,03/06/2013 00:45,1,48.84,126.01,71.00,2.19,15.38,2.19,,15.38,,,,,,,,,,,,
C46139,03/06/2013 01:15,1,48.84,126.01,71.00,2.40,15.38,2.40,,15.38,,,,,,,,,,,,
C46139,03/06/2013 01:45,1,48.84,126.01,71.00,2.27,14.29,2.27,,14.29,,,,,,,,,,,,
C46139,03/06/2013 02:15,1,48.84,126.01,71.00,2.16,11.76,2.16,,11.76,,,,,,,,,,,,
C46139,03/06/2013 02:45,1,48.84,126.01,71.00,2.31,14.29,2.31,,14.29,,,,,,,,,,,,
C46139,03/06/2013 03:15,1,48.84,126.01,71.00,2.15,15.38,2.15,,15.38,,,,,,,,,,,,
C46139,03/06/2013 03:45,1,48.84,126.01,71.00,2.03,14.29,2.03,,14.29,,,,,,,,,,,,
C46139,03/06/2013 04:15,1,48.84,126.01,71.00,2.53,14.29,2.53,,14.29,,,,,,,,,,,,
C46139,03/06/2013 04:45,1,48.84,126.01,71.00,2.13,14.29,2.13,,14.29,,,,,,,,,,,,
C46139,03/06/2013 05:15,1,48.84,126.01,71.00,2.19,15.38,2.19,,15.38,,,,,,,,,,,,
C46139,03/06/2013 05:45,1,48.84,126.01,71.00,2.16,15.38,2.16,,15.38,,,,,,,,,,,,
C46139,03/06/2013 06:15,1,48.84,126.01,71.00,2.38,15.38,2.38,,15.38,,,,,,,,,,,,
C46139,03/06/2013 06:45,1,48.84,126.01,71.00,2.20,11.76,2.20,,11.76,,,,,,,,,,,,
C46139,03/06/2013 07:15,1,48.84,126.01,71.00,2.42,14.29,2.42,,14.29,,,,,,,,,,,,
C46139,03/06/2013 07:45,1,48.84,126.01,71.00,2.18,10.53,2.18,,10.53,,,,,,,,,,,,
C46139,03/06/2013 08:15,1,48.84,126.01,71.00,2.21,14.29,2.21,,14.29,,,,,,,,,,,,
C46139,03/06/2013 08:45,1,48.84,126.01,71.00,2.08,15.38,2.08,,15.38,,,,,,,,,,,,
C46139,03/06/2013 09:15,1,48.84,126.01,71.00,2.26,14.29,2.26,,14.29,,,,,,,,,,,,
C46139,03/06/2013 09:45,1,48.84,126.01,71.00,2.06,14.29,2.06,,14.29,,,,,,,,,,,,
C46139,03/06/2013 10:15,1,48.84,126.01,71.00,2.01,13.33,2.01,,13.33,,,,,,,,,,,,
C46139,03/06/2013 10:45,1,48.84,126.01,71.00,2.28,14.29,2.28,,14.29,,,,,,,,,,,,
C46139,03/06/2013 11:15,1,48.84,126.01,71.00,2.20,12.50,2.20,,12.50,,,,,,,,,,,,
C46139,03/06/2013 11:45,1,48.84,126.01,71.00,2.11,14.29,2.11,,14.29,,,,,,,,,,,,
C46139,03/06/2013 12:15,1,48.84,126.01,71.00,2.06,14.29,2.06,,14.29,,,,,,,,,,,,
C46139,03/06/2013 12:45,1,48.84,126.01,71.00,2.05,13.33,2.05,,13.33,,,,,,,,,,,,
C46139,03/06/2013 13:15,1,48.84,126.01,71.00,1.98,11.11,1.98,,11.11,,,,,,,,,,,,
C46139,03/06/2013 13:45,1,48.84,126.01,71.00,2.01,12.50,2.01,,12.50,,,,,,,,,,,,
C46139,03/06/2013 14:15,1,48.84,126.01,71.00,2.00,14.29,2.00,,14.29,,,,,,,,,,,,
C46139,03/06/2013 14:45,1,48.84,126.01,71.00,2.04,12.50,2.04,,12.50,,,,,,,,,,,,
C46139,03/06/2013 15:15,1,48.84,126.01,71.00,1.86,13.33,1.86,,13.33,,,,,,,,,,,,
C46139,03/06/2013 15:45,1,48.84,126.01,71.00,1.94,12.50,1.94,,12.50,,,,,,,,,,,,
C46139,03/06/2013 16:15,1,48.84,126.01,71.00,1.91,12.50,1.91,,12.50,,,,,,,,,,,,
C46139,03/06/2013 16:45,1,48.84,126.01,71.00,1.76,13.33,1.76,,13.33,,,,,,,,,,,,
C46139,03/06/2013 17:15,1,48.84,126.01,71.00,1.77,13.33,1.77,,13.33,,,,,,,,,,,,
C46139,03/06/2013 17:45,1,48.84,126.01,71.00,1.75,14.29,1.75,,14.29,,,,,,,,,,,,
C46139,03/06/2013 18:15,1,48.84,126.01,71.00,1.77,13.33,1.77,,13.33,,,,,,,,,,,,
C46139,03/06/2013 18:45,1,48.84,126.01,71.00,1.69,12.50,1.69,,12.50,,,,,,,,,,,,
C46139,03/06/2013 19:15,1,48.84,126.01,71.00,1.59,13.33,1.59,,13.33,,,,,,,,,,,,
C46139,03/06/2013 19:45,1,48.84,126.01,71.00,1.65,13.33,1.65,,13.33,,,,,,,,,,,,
C46139,03/06/2013 20:15,1,48.84,126.01,71.00,1.62,13.33,1.62,,13.33,,,,,,,,,,,,
C46139,03/06/2013 20:45,1,48.84,126.01,71.00,1.61,13.33,1.61,,13.33,,,,,,,,,,,,
C46139,03/06/2013 21:15,1,48.84,126.01,71.00,1.75,12.50,1.75,,12.50,,,,,,,,,,,,
C46139,03/06/2013 21:45,1,48.84,126.01,71.00,1.66,13.33,1.66,,13.33,,,,,,,,,,,,
C46139,03/06/2013 22:15,1,48.84,126.01,71.00,1.66,13.33,1.66,,13.33,,,,,,,,,,,,
C46139,03/06/2013 22:45,1,48.84,126.01,71.00,1.65,12.50,1.65,,12.50,,,,,,,,,,,,
C46139,03/06/2013 23:15,1,48.84,126.01,71.00,1.56,13.33,1.56,,13.33,,,,,,,,,,,,
C46139,03/06/2013 23:45,1,48.84,126.01,71.00,1.58,13.33,1.58,,13.33,,,,,,,,,,,,
C46139,03/07/2013 00:15,1,48.84,126.01,71.00,1.67,12.50,1.67,,12.50,,,,,,,,,,,,
C46139,03/07/2013 00:45,1,48.84,126.01,71.00,1.64,13.33,1.64,,13.33,,,,,,,,,,,,
C46139,03/07/2013 01:15,1,48.84,126.01,71.00,1.74,12.50,1.74,,12.50,,,,,,,,,,,,
C46139,03/07/2013 01:45,1,48.84,126.01,71.00,1.73,12.50,1.73,,12.50,,,,,,,,,,,,
C46139,03/07/2013 02:15,1,48.84,126.01,71.00,1.58,12.50,1.58,,12.50,,,,,,,,,,,,
C46139,03/07/2013 02:45,1,48.84,126.01,71.00,1.75,12.50,1.75,,12.50,,,,,,,,,,,,
C46139,03/07/2013 03:15,1,48.84,126.01,71.00,1.70,11.76,1.70,,11.76,,,,,,,,,,,,
C46139,03/07/2013 03:45,1,48.84,126.01,71.00,1.71,12.50,1.71,,12.50,,,,,,,,,,,,
C46139,03/07/2013 04:15,1,48.84,126.01,71.00,1.73,11.76,1.73,,11.76,,,,,,,,,,,,
C46139,03/07/2013 04:45,1,48.84,126.01,71.00,1.98,13.33,1.98,,13.33,,,,,,,,,,,,
C46139,03/07/2013 05:15,1,48.84,126.01,71.00,1.92,12.50,1.92,,12.50,,,,,,,,,,,,
C46139,03/07/2013 05:45,1,48.84,126.01,71.00,2.10,11.76,2.10,,11.76,,,,,,,,,,,,
C46139,03/07/2013 06:15,1,48.84,126.01,71.00,2.10,11.76,2.10,,11.76,,,,,,,,,,,,
C46139,03/07/2013 06:45,1,48.84,126.01,71.00,2.20,7.14,2.20,,7.14,,,,,,,,,,,,
C46139,03/07/2013 07:15,1,48.84,126.01,71.00,2.16,7.69,2.16,,7.69,,,,,,,,,,,,
C46139,03/07/2013 07:45,1,48.84,126.01,71.00,2.22,7.69,2.22,,7.69,,,,,,,,,,,,
C46139,03/07/2013 08:15,1,48.84,126.01,71.00,2.18,11.76,2.18,,11.76,,,,,,,,,,,,
C46139,03/07/2013 08:45,1,48.84,126.01,71.00,1.97,11.76,1.97,,11.76,,,,,,,,,,,,
C46139,03/07/2013 09:15,1,48.84,126.01,71.00,2.06,11.76,2.06,,11.76,,,,,,,,,,,,
C46139,03/07/2013 09:45,1,48.84,126.01,71.00,1.89,12.50,1.89,,12.50,,,,,,,,,,,,
C46139,03/07/2013 10:15,1,48.84,126.01,71.00,1.82,11.76,1.82,,11.76,,,,,,,,,,,,
C46139,03/07/2013 10:45,1,48.84,126.01,71.00,1.74,12.50,1.74,,12.50,,,,,,,,,,,,
C46139,03/07/2013 11:15,1,48.84,126.01,71.00,1.61,11.76,1.61,,11.76,,,,,,,,,,,,
C46139,03/07/2013 11:45,1,48.84,126.01,71.00,1.70,11.76,1.70,,11.76,,,,,,,,,,,,
C46139,03/07/2013 12:15,1,48.84,126.01,71.00,1.73,11.76,1.73,,11.76,,,,,,,,,,,,
C46139,03/07/2013 12:45,1,48.84,126.01,71.00,1.78,12.50,1.78,,12.50,,,,,,,,,,,,
C46139,03/07/2013 13:15,1,48.84,126.01,71.00,1.71,9.88,1.71,,9.88,,,,,,,,,,,,
C46139,03/07/2013 13:45,1,48.84,126.01,71.00,1.63,12.50,1.63,,12.50,,,,,,,,,,,,
C46139,03/07/2013 14:15,1,48.84,126.01,71.00,1.64,12.50,1.64,,12.50,,,,,,,,,,,,
C46139,03/07/2013 14:45,1,48.84,126.01,71.00,1.52,11.11,1.52,,11.11,,,,,,,,,,,,
C46139,03/07/2013 15:15,1,48.84,126.01,71.00,1.66,11.11,1.66,,11.11,,,,,,,,,,,,
C46139,03/07/2013 15:45,1,48.84,126.01,71.00,1.68,12.50,1.68,,12.50,,,,,,,,,,,,
C46139,03/07/2013 16:15,1,48.84,126.01,71.00,1.50,11.76,1.50,,11.76,,,,,,,,,,,,
C46139,03/07/2013 16:45,1,48.84,126.01,71.00,1.58,11.11,1.58,,11.11,,,,,,,,,,,,
C46139,03/07/2013 17:15,1,48.84,126.01,71.00,1.50,11.76,1.50,,11.76,,,,,,,,,,,,
C46139,03/07/2013 17:45,1,48.84,126.01,71.00,1.58,11.11,1.58,,11.11,,,,,,,,,,,,
C46139,03/07/2013 18:15,1,48.84,126.01,71.00,1.53,11.76,1.53,,11.76,,,,,,,,,,,,
C46139,03/07/2013 18:45,1,48.84,126.01,71.00,1.46,20.00,1.46,,20.00,,,,,,,,,,,,
C46139,03/07/2013 19:15,1,48.84,126.01,71.00,1.61,20.00,1.61,,20.00,,,,,,,,,,,,
C46139,03/07/2013 19:45,1,48.84,126.01,71.00,1.51,20.00,1.51,,20.00,,,,,,,,,,,,
C46139,03/07/2013 20:15,1,48.84,126.01,71.00,1.50,11.76,1.50,,11.76,,,,,,,,,,,,
C46139,03/07/2013 20:45,1,48.84,126.01,71.00,1.48,11.76,1.48,,11.76,,,,,,,,,,,,
C46139,03/07/2013 21:15,1,48.84,126.01,71.00,1.56,11.76,1.56,,11.76,,,,,,,,,,,,
C46139,03/07/2013 21:45,1,48.84,126.01,71.00,1.50,11.11,1.50,,11.11,,,,,,,,,,,,
C46139,03/07/2013 22:15,1,48.84,126.01,71.00,1.41,11.11,1.41,,11.11,,,,,,,,,,,,
C46139,03/07/2013 22:45,1,48.84,126.01,71.00,1.38,10.53,1.38,,10.53,,,,,,,,,,,,
C46139,03/07/2013 23:15,1,48.84,126.01,71.00,1.52,18.18,1.52,,18.18,,,,,,,,,,,,
C46139,03/07/2013 23:45,1,48.84,126.01,71.00,1.43,18.18,1.43,,18.18,,,,,,,,,,,,
C46139,03/08/2013 00:15,1,48.84,126.01,71.00,1.38,11.11,1.38,,11.11,,,,,,,,,,,,
C46139,03/08/2013 00:45,1,48.84,126.01,71.00,1.35,18.18,1.35,,18.18,,,,,,,,,,,,
C46139,03/08/2013 01:15,1,48.84,126.01,71.00,1.54,9.88,1.54,,9.88,,,,,,,,,,,,
C46139,03/08/2013 01:45,1,48.84,126.01,71.00,1.52,18.18,1.52,,18.18,,,,,,,,,,,,
C46139,03/08/2013 02:15,1,48.84,126.01,71.00,1.53,18.18,1.53,,18.18,,,,,,,,,,,,
C46139,03/08/2013 02:45,1,48.84,126.01,71.00,1.51,10.53,1.51,,10.53,,,,,,,,,,,,
C46139,03/08/2013 03:15,1,48.84,126.01,71.00,1.49,18.18,1.49,,18.18,,,,,,,,,,,,
C46139,03/08/2013 03:45,1,48.84,126.01,71.00,1.55,18.18,1.55,,18.18,,,,,,,,,,,,
C46139,03/08/2013 04:15,1,48.84,126.01,71.00,1.50,18.18,1.50,,18.18,,,,,,,,,,,,
C46139,03/08/2013 04:45,1,48.84,126.01,71.00,1.51,18.18,1.51,,18.18,,,,,,,,,,,,
C46139,03/08/2013 05:15,1,48.84,126.01,71.00,1.58,18.18,1.58,,18.18,,,,,,,,,,,,
C46139,03/08/2013 05:45,1,48.84,126.01,71.00,1.68,18.18,1.68,,18.18,,,,,,,,,,,,
C46139,03/08/2013 06:15,1,48.84,126.01,71.00,1.58,18.18,1.58,,18.18,,,,,,,,,,,,
C46139,03/08/2013 06:45,1,48.84,126.01,71.00,1.58,18.18,1.58,,18.18,,,,,,,,,,,,
C46139,03/08/2013 07:15,1,48.84,126.01,71.00,1.52,18.18,1.52,,18.18,,,,,,,,,,,,
C46139,03/08/2013 07:45,1,48.84,126.01,71.00,1.63,16.67,1.63,,16.67,,,,,,,,,,,,
C46139,03/08/2013 08:15,1,48.84,126.01,71.00,1.59,18.18,1.59,,18.18,,,,,,,,,,,,
C46139,03/08/2013 08:45,1,48.84,126.01,71.00,1.51,18.18,1.51,,18.18,,,,,,,,,,,,
C46139,03/08/2013 09:15,1,48.84,126.01,71.00,1.51,15.38,1.51,,15.38,,,,,,,,,,,,
C46139,03/08/2013 09:45,1,48.84,126.01,71.00,1.70,16.67,1.70,,16.67,,,,,,,,,,,,
C46139,03/08/2013 10:15,1,48.84,126.01,71.00,1.69,16.67,1.69,,16.67,,,,,,,,,,,,
C46139,03/08/2013 10:45,1,48.84,126.01,71.00,1.55,16.67,1.55,,16.67,,,,,,,,,,,,
C46139,03/08/2013 11:15,1,48.84,126.01,71.00,1.66,16.67,1.66,,16.67,,,,,,,,,,,,
C46139,03/08/2013 11:45,1,48.84,126.01,71.00,1.62,16.67,1.62,,16.67,,,,,,,,,,,,
C46139,03/08/2013 12:15,1,48.84,126.01,71.00,1.61,14.29,1.61,,14.29,,,,,,,,,,,,
C46139,03/08/2013 12:45,1,48.84,126.01,71.00,1.54,16.67,1.54,,16.67,,,,,,,,,,,,
C46139,03/08/2013 13:15,1,48.84,126.01,71.00,1.67,13.33,1.67,,13.33,,,,,,,,,,,,
C46139,03/08/2013 13:45,1,48.84,126.01,71.00,1.59,16.67,1.59,,16.67,,,,,,,,,,,,
C46139,03/08/2013 14:15,1,48.84,126.01,71.00,1.69,15.38,1.69,,15.38,,,,,,,,,,,,
C46139,03/08/2013 14:45,1,48.84,126.01,71.00,1.51,13.33,1.51,,13.33,,,,,,,,,,,,
C46139,03/08/2013 15:15,1,48.84,126.01,71.00,1.56,15.38,1.56,,15.38,,,,,,,,,,,,
C46139,03/08/2013 15:45,1,48.84,126.01,71.00,1.67,16.67,1.67,,16.67,,,,,,,,,,,,
C46139,03/08/2013 16:15,1,48.84,126.01,71.00,1.70,15.38,1.70,,15.38,,,,,,,,,,,,
C46139,03/08/2013 16:45,1,48.84,126.01,71.00,1.59,15.38,1.59,,15.38,,,,,,,,,,,,
C46139,03/08/2013 17:15,1,48.84,126.01,71.00,1.52,14.29,1.52,,14.29,,,,,,,,,,,,
C46139,03/08/2013 17:45,1,48.84,126.01,71.00,1.59,15.38,1.59,,15.38,,,,,,,,,,,,
C46139,03/08/2013 18:15,1,48.84,126.01,71.00,1.59,15.38,1.59,,15.38,,,,,,,,,,,,
C46139,03/08/2013 18:45,1,48.84,126.01,71.00,1.49,16.67,1.49,,16.67,,,,,,,,,,,,
C46139,03/08/2013 19:15,1,48.84,126.01,71.00,1.49,11.76,1.49,,11.76,,,,,,,,,,,,
